1,1.5,2,0.34132,0.10739,0.70857
4,4.25,1,0.24529,0.24045,0.87588
1,1.5,7,0.65202,0.25171,0.72363
6,3.4167,1,0.4163,0.21913,0.46794
1,1.45,4,0.78238,0.25618,0.75744
1,1.5333,10,0.52447,0.25672,0.72477
1,1.7,8,0.49358,0.42241,0.80993
4,4.5,9,0.68071,0.27646,1.2411
1,3.5333,3,0.44855,0.096833,3.6228
1,1.5333,8,0.57574,0.2005,0.54757
1,3.2111,1,0.53234,0.26223,0.85336
1,3.5,9,0.4781,0.097803,0.44352
4,5.25,2,0.37133,0.26692,3.9969
4,4.4167,3,0.55444,0.085198,0.5364
1,1.5833,6,0.64499,0.17151,0.18921
1,1.5333,3,0.45223,0.20834,1.2345
1,1.45,6,0.56801,0.14033,0.42359
1,1.5,8,0.62718,0.16233,0.26886
1,1.5333,8,0.4426,0.21384,0.52078
1,1.5333,10,0.54738,0.13983,0.7763
1,1.6667,9,0.37881,0.35495,0.58503
1,1.5333,7,0.52197,0.10162,0.57179
1,1.5,6,0.62724,0.1395,0.9949
1,1.5333,4,0.50884,0.24711,1.1025
1,1.4167,4,0.52588,0.30134,2.4386
4,4.4167,5,0.52561,0.13556,1.5173
1,1.4167,9,0.49941,0.39336,1.258
1,1.5,3,0.46598,0.21041,1.0176
1,1.45,6,0.68868,0.17588,0.54873
1,3.5333,7,0.51246,0.25459,1.8655
1,1.45,3,0.60581,0.26236,0.58262
6,3.5333,5,0.71859,0.30353,0.55065
1,1.4167,2,0.53361,0.15024,0.42416
6,4.5333,5,0.63711,0.28441,1.1667
1,1.45,6,0.74138,0.34552,0.31506
1,1.7,7,0.3605,0.40466,0.43657
1,1.5333,8,0.55329,0.3021,1.1583
1,1.5333,10,0.43887,0.36393,0.94193
1,1.45,2,0.16056,0.21295,0.3556
1,1.5333,10,0.56113,0.33994,0.60122
1,1.4167,2,0.44601,0.27788,0.21118
1,1.7,6,0.56103,0.19929,0.86474
4,4.4167,3,0.80408,0.16357,1.8288
1,3.5333,8,0.40095,0.20537,1.1892
1,3.5333,7,0.30564,0.081757,2.8232
1,3.4167,6,0.32256,0.20928,0.13473
1,1.5333,3,0.65086,0.1959,0.95057
1,1.5833,8,0.51947,0.24714,0.77145
1,1.5,4,0.68569,0.26813,1.1238
1,1.45,2,0.45416,0.15473,0.50551
1,1.5,6,0.31457,0.20819,1.749
4,4.4167,3,0.35218,0.39266,2.5583
1,1.5833,4,0.39187,0.27687,0.4549
1,3.6667,11,0.44024,0.15529,0.095678
1,1.5,3,0.55662,0.11808,1.056
1,1.45,6,0.81538,0.17559,2.6678
1,1.5333,9,0.37283,0.42273,0.51909
4,4.5333,9,0.59527,0.30004,0.50031
1,1.4167,5,0.33325,0.26634,0.3854
6,4.4167,1,0.90334,0.096408,1.7819
1,1.5333,4,0.54548,0.25886,0.80245
4,4.0556,3,0.27986,0.35157,1.4331
6,4.0374,5,0.54027,0.26198,1.1441
6,4.0909,2,0.53126,0.33351,0.109
1,5.3333,3,0.12828,0.33453,0.4919
1,1.45,4,0.69369,0.23003,2.1021
1,3.4167,3,0.34817,0.30836,0.9991
4,4.4167,4,0.45391,0.26607,0.52129
1,1.4167,7,0.45845,0.35168,0.93395
4,4.4167,5,0.6547,0.23041,0.58718
1,4.0323,8,0.4942,0.18276,0.76302
4,4.0357,7,0.41308,0.21068,1.8144
1,1.5333,10,0.65166,0.18479,2.2867
1,1.5333,6,0.27975,0.20377,0.52331
1,1.45,4,0.64955,0.22455,1.2141
1,1.4,3,0.58469,0.29384,0.012291
6,6.1667,5,0.29152,0.35914,0.56433
1,3.45,4,0.47721,0.11891,0.67814
1,1.45,5,0.3154,0.18889,0.42972
4,4.5,3,0.5148,0.086563,1.2438
1,1.45,4,0.39483,0.36264,1.8854
1,1.7,10,0.62116,0.2399,0.41154
1,1.5333,8,0.68801,0.2681,1.1673
1,1.5833,7,0.26742,0.3176,2.217
1,1.4167,2,0.22394,0.24511,0.40735
1,1.5,9,0.37884,0.20949,0.85111
1,1.5333,2,0.55019,0.12644,0.39008
1,3.5,8,0.37141,0.22129,0.28873
1,1.4167,4,0.23205,0.24727,1.6456
1,3.4167,5,0.4602,0.14812,0.30557
1,1.5333,10,0.49317,0.18266,0.92251
4,4.4167,11,0.55987,0.20663,0.42177
1,1.45,6,0.5166,0.32631,1.4779
1,3.5333,6,0.39835,0.19561,0.42304
6,5.3333,7,0.73065,0.25646,0.231
1,1.5,4,0.17828,0.30612,2.3685
1,1.5333,8,0.42963,0.3083,1.9121
1,1.5333,8,0.46718,0.14144,0.84075
1,1.4,4,0.64363,0.30871,1.5909
4,4.3095,1,0.56037,0.15619,1.4302
1,1.7,6,0.23612,0.33927,0.4937
1,1.5,3,0.5659,0.21605,1.3292
1,1.5333,4,0.83474,0.26892,0.8965
1,3.5333,9,0.63946,0.34887,1.8
6,4.0299,8,0.54422,0.082462,1.0509
1,3.5,4,0.56254,0.401,0.19881
6,4.4167,1,0.17173,0.25307,0.86089
1,1.5,3,0.67376,0.29332,1.3968
1,1.45,8,0.47382,0.12532,0.63718
1,1.6667,1,0.53275,0.18237,1.2757
1,1.5,6,0.70113,0.28754,0.19834
8,6.25,5,0.72823,0.34324,1.0295
1,1.5333,6,0.54564,0.33368,0.90775
1,1.5833,5,0.49685,0.2772,2.5535
1,3.4167,2,0.6956,0.11942,1.0667
1,1.7,9,0.40663,0.35399,0.60768
1,1.45,3,0.63322,0.14551,0.073128
1,1.5833,4,0.27554,0.25603,1.3062
1,1.5833,7,0.71386,0.32073,0.48471
1,3.5,6,0.28863,0.2191,0.7341
1,1.5833,9,0.42169,0.22191,0.81736
6,3.5,6,0.38489,0.22884,1.6614
1,1.5333,3,0.42728,0.25568,0.48141
1,1.5,4,0.32545,0.34674,1.0235
1,1.6667,3,0.4634,0.23366,1.5839
1,1.6667,3,0.42562,0.19747,0.66894
1,1.5,7,0.20149,0.24642,0.34957
6,5.25,6,0.17164,0.23987,1.8838
1,3.45,7,0.42537,0.21972,1.3134
1,3.4,2,0.62861,0.24555,1.4919
1,3.5333,9,0.52763,0.30614,0.21001
1,1.5333,10,0.39552,0.25387,2.0267
4,4.5333,11,0.41791,0.25723,0.40608
4,4.45,4,0.76194,0.29973,1.3513
1,1.5,9,0.43425,0.20147,0.62818
1,4.0656,5,0.53669,0.18966,2.5548
1,1.5,7,0.68657,0.17181,0.12009
1,1.5333,9,0.46271,0.23356,0.83406
1,1.4167,3,0.57946,0.24744,0.38267
1,1.4167,5,0.26866,0.13157,1.1659
1,1.5333,8,0.67164,0.3365,0.69489
1,1.5333,4,0.64753,0.092593,0.29526
1,1.5333,5,0.78398,0.3283,1.8665
1,1.5333,4,0.3538,0.20249,0.81797
1,3.5333,3,0.48642,0.23183,1.9646
1,3.45,4,0.52299,0.23407,0.42261
1,1.5333,6,0.28469,0.17875,0.32154
1,3.45,8,0.51931,0.21616,1.7831
1,1.45,9,0.42245,0.18845,0.73221
1,3.5333,6,0.53429,0.30082,0.38292
4,4.4167,4,0.49118,0.31506,0.73346
8,4.4167,8,0.56999,0.29554,0.77214
1,1.5,2,0.62145,0.2606,0.60015
6,3.4167,5,0.43816,0.23433,0.99253
1,1.4167,6,0.56781,0.23327,1.311
1,1.5333,8,0.42939,0.20572,1.4707
1,1.5333,10,0.56202,0.26863,0.73969
1,1.5333,1,0.43028,0.20927,3.1192
6,4.6667,5,0.51552,0.39468,0.1844
1,1.5833,7,0.66508,0.22748,2.0663
1,1.5833,7,0.65649,0.26133,1.7244
1,1.45,7,0.45307,0.15443,0.16917
1,1.5,5,0.32862,0.32399,0.24399
1,1.5833,6,0.43699,0.13212,0.43226
1,1.5833,4,0.5348,0.26334,2.3799
1,1.7,8,0.63073,0.41533,0.39322
1,3.45,10,0.44656,0.28699,0.74483
1,1.7,8,0.42939,0.32259,1.5569
1,1.7,7,0.61717,0.28014,0.2018
1,1.7,3,0.42349,0.17536,0.028056
6,3.5833,10,0.48563,0.2948,1.1359
1,1.5333,9,0.3628,0.27636,0.17894
1,1.4,4,0.71287,0.31363,1.8966
4,4.4167,2,0.679,0.28568,0.92775
1,1.5333,10,0.39983,0.24573,0.85276
4,4.5333,13,0.41463,0.34123,0.66387
4,5.2,4,0.41998,0.21488,1.0296
1,1.4167,1,0.55921,0.31556,2.5368
1,3.0336,5,0.55575,0.3286,1.0291
1,1.45,6,0.64847,0.23301,0.60007
1,1.5,10,0.42743,0.26019,0.93526
1,1.4167,2,0.73492,0.28451,0.85956
1,1.5833,7,0.51507,0.082243,0.88621
1,3.5333,3,0.36829,0.2464,1.1498
6,3.4167,1,0.61731,0.20185,1.0243
1,3.45,9,0.46966,0.29169,0.71876
1,1.7,6,0.31098,0.32168,0.20324
1,1.45,7,0.51619,0.30015,1.5904
1,1.5833,10,0.45906,0.28392,0.91703
1,1.4167,5,0.70518,0.26902,2.4093
1,1.5833,9,0.40432,0.24618,2.1767
1,1.45,9,0.57883,0.13227,0.41196
6,3.5833,7,0.64284,0.24575,1.8112
4,4.5,3,0.37968,0.26475,0.5103
1,1.5,7,0.28381,0.17045,2.5937
1,1.5,7,0.69004,0.14854,1.4767
1,1.5333,4,0.41909,0.27585,1.039
4,4.5333,13,0.38366,0.25281,0.64669
6,3.4167,2,0.60363,0.37871,0.55298
1,3.5333,8,0.43879,0.39606,0.65084
1,1.75,5,0.65111,0.19397,0.84766
1,1.5333,4,0.1476,0.26721,1.085
1,1.7,3,0.56924,0.16183,0.85619
1,1.45,8,0.36034,0.27368,2.2438
1,1.5333,5,0.70898,0.27429,0.89323
1,1.4167,2,0.59649,0.1921,1.5257
1,3.5333,5,0.6059,0.15054,0.92409
6,3.45,8,0.41899,0.29051,0.46213
1,1.5,8,0.52138,0.13473,0.36944
1,1.6667,10,0.46336,0.19651,0.65175
1,1.5833,10,0.58672,0.43796,0.72379
1,1.5333,5,0.57492,0.40791,0.44143
1,1.5333,9,0.54244,0.35388,0.89338
1,2.1667,8,0.42692,0.27417,0.33808
1,1.45,5,0.53712,0.34766,0.46622
1,3.4167,4,0.53935,0.22924,0.5493
4,4.6667,4,0.81405,0.3098,0.44933
1,1.5333,4,0.41029,0.10241,2.7638
1,1.5333,3,0.43006,0.26751,0.60126
4,4.4167,3,0.47217,0.21069,0.73688
1,3.5833,6,0.56722,0.26748,0.43657
1,1.75,3,0.48355,0.27774,1.3403
1,1.5,7,0.53998,0.076613,1.3688
1,1.3095,2,0.6308,0.27214,0.092369
4,4.4167,4,0.47374,0.31276,1.9218
6,4.4167,2,0.32963,0.27842,0.30993
4,7,4,0.21334,0.34191,0.64498
1,1.6667,9,0.53314,0.28058,0.50041
1,1.75,8,0.35447,0.1292,0.2284
4,4.0392,3,0.55908,0.33964,2.0545
6,3.0408,4,0.45585,0.1653,2.365
1,1.5333,7,0.71007,0.16422,0.11599
1,1.45,3,0.49999,0.27206,1.0461
1,1.45,5,0.4481,0.2324,2.5126
6,4.5833,5,0.50206,0.21289,0.82365
4,4.4167,2,0.45326,0.2584,1.5263
1,1.5333,5,0.56198,0.30625,0.75898
4,4.4167,3,0.36026,0.16511,1.1583
1,1.5,5,0.36948,0.2339,0.83952
1,1.5333,5,0.64688,0.27048,0.51633
1,1.5833,8,0.66261,0.27193,0.3926
1,1.4167,2,0.50319,0.19021,1.0291
1,1.5333,9,0.31943,0.18903,0.65548
1,1.5333,10,0.49217,0.22899,0.86067
1,1.45,3,0.62374,0.37626,0.39942
1,1.5333,6,0.56962,0.25307,0.44372
1,1.5333,4,0.69415,0.15711,0.3573
1,1.5333,10,0.51626,0.24999,0.92046
1,1.5833,7,0.65772,0.17873,0.92034
1,1.2679,1,0.52853,0.27186,1.3821
1,1.4167,2,0.487,0.30726,0.042552
1,1.7,8,0.60327,0.16601,0.74003
1,3.5333,10,0.42007,0.11787,1.6966
1,1.5,3,0.59529,0.27885,2.404
1,3.1213,3,0.43358,0.35951,1.139
1,1.45,8,0.44341,0.3066,1.1519
8,5.2,13,0.4823,0.24505,2.3575
1,1.5333,3,0.40633,0.30581,0.47818
1,3.4167,5,0.61384,0.25687,1.0604
1,1.3667,5,0.61013,0.082839,0.53798
1,1.5333,4,0.34443,0.27226,0.90957
1,1.5,5,0.58071,0.16041,0.29599
4,4.5,3,0.64786,0.12175,1.6419
6,5.25,4,0.62262,0.25055,0.52056
1,1.5833,7,0.46543,0.30128,1.1801
1,1.4167,3,0.46933,0.23451,2.3144
1,1.5,4,0.58091,0.24011,0.86299
1,1.4167,2,0.37108,0.26217,0.5489
1,1.5,3,0.42121,0.042781,1.1675
1,6.1667,4,0.38629,0.15909,0.31313
1,1.45,4,0.41311,0.4029,1.8351
1,3.45,6,0.51337,0.20513,0.41347
1,1.5833,7,0.57825,0.21062,0.56033
1,3.5,6,0.64817,0.35053,1.215
6,3.4167,1,0.52564,0.3546,1.3314
4,4.4167,3,0.16221,0.1862,0.93732
1,1.5333,5,0.74046,0.21864,0.32037
1,1.5333,5,0.5382,0.3608,3.1655
6,3.45,4,0.58778,0.2622,0.87381
1,1.5333,8,0.54423,0.33678,1.3104
1,1.5833,6,0.42267,0.24942,0.80665
1,3.4167,2,0.52717,0.32462,0.045559
1,3.4167,3,0.71227,0.29739,0.54029
6,4.1667,4,0.16286,0.14261,1.0154
1,3.5333,9,0.47143,0.33283,0.56472
1,1.45,4,0.58217,0.33677,0.58671
1,1.45,10,0.43258,0.30017,0.52732
1,1.5333,4,0.5743,0.22493,0.37792
1,1.75,9,0.44349,0.4559,0.75254
1,1.7,9,0.58857,0.47912,0.085132
1,1.5,8,0.60571,0.22965,0.91381
1,1.5,5,0.63728,0.40645,2.9515
1,1.5333,9,0.53937,0.27703,1.454
1,1.45,3,0.7182,0.21048,1.2907
1,1.4167,2,0.56511,0.30888,0.73809
1,1.6667,5,0.42026,0.070061,1.891
1,1.45,5,0.54276,0.36755,0.99175
1,1.5333,6,0.46119,0.26935,1.6591
1,3.5,7,0.53667,0.24909,1.0555
1,1.45,7,0.48514,0.17514,0.76633
6,3.4167,1,0.046698,0.066829,0.46468
1,1.4167,3,0.51475,0.38789,1.9376
4,4.4167,4,0.58732,0.34748,0.62335
6,4.4167,7,0.48119,0.2292,0.10732
1,6,3,0.32382,0.24721,0.68524
1,1.5333,6,0.63615,0.34269,0.96138
1,1.45,8,0.5472,0.24139,0.49434
1,1.5833,2,0.31935,0.28064,1.3624
1,1.5,5,0.41442,0.20733,0.75357
1,1.45,8,0.45131,0.25113,2.1161
1,1.5,3,0.42447,0.28928,1.5053
1,1.5,7,0.56209,0.25025,0.376
1,3.5,7,0.6209,0.25037,0.19574
1,1.1742,1,0.4655,0.21777,1.5877
1,1.45,6,0.53178,0.16896,2.195
1,1.45,4,0.78337,0.37159,0.38227
1,1.45,10,0.47839,0.17399,0.26345
1,1.5,8,0.57189,0.25945,2.5288
6,5.3333,5,0.37233,0.1934,0.601
6,3.5333,4,0.54477,0.34553,0.91098
1,4.0476,7,0.3791,0.32574,0.18396
4,4.5,5,0.58496,0.29892,0.35948
4,4.45,3,0.68219,0.14514,1.0407
4,4.4167,3,0.7483,0.142,1.4552
4,5.25,2,0.62232,0.20736,0.28093
1,3.7,9,0.57646,0.24742,0.45218
1,3.5,4,0.51303,0.35978,1.2573
1,1.5833,3,0.62448,0.29012,0.66718
6,3.4167,3,0.79829,0.15482,0.62469
1,1.2361,1,0.50162,0.2767,4.1382
1,1.45,7,0.71242,0.21524,0.61583
1,1.5333,9,0.46835,0.23492,0.4289
1,1.5333,3,0.56926,0.13716,0.41491
6,4.4167,2,0.66859,0.25323,0.34183
1,1.5,4,0.29651,0.15091,1.4268
4,4.4167,5,0.39933,0.29438,0.6815
1,1.5,6,0.27937,0.25562,1.2146
1,1.4167,2,0.38377,0.24477,2.4169
1,3.5333,6,0.48933,0.20827,0.8951
4,4.6667,14,0.48738,0.24118,1.3183
1,1.5333,10,0.34783,0.31834,0.2064
1,1.4167,2,0.42991,0.24571,0.21982
6,6.1667,6,0.37308,0.1857,1.799
1,1.4167,2,0.52071,0.27905,0.47279
1,1.45,7,0.22789,0.26836,1.4999
1,1.5333,7,0.4057,0.15576,0.55185
1,1.3667,3,0.5899,0.20448,1.0766
1,1.5333,6,0.82009,0.22227,0.69531
1,1.5833,10,0.58268,0.24684,0.722
1,1.4,2,0.70834,0.20595,0.68959
1,1.5333,3,0.51215,0.16666,1.0685
4,4.4167,4,0.52522,0.33607,1.0143
1,1.5833,6,0.2099,0.32549,0.80936
1,3.5333,9,0.46815,0.043093,1.5443
1,1.45,4,0.25883,0.30687,1.938
1,1.45,8,0.43812,0.25444,0.56852
1,1.7,6,0.37963,0.31267,2.1756
4,4.4167,6,0.40099,0.29781,0.25598
6,3.5833,5,0.63913,0.23912,0.7742
6,4.4167,2,0.50451,0.27395,0.28773
1,1.45,2,0.54567,0.32186,1.0175
1,3.5833,3,0.37942,0.12684,0.67991
1,1.5333,6,0.68936,0.26927,0.76833
1,1.5,5,0.51104,0.17324,0.2568
1,1.4,2,0.4297,0.19963,1.8402
1,1.5,4,0.47774,0.27464,2.0565
1,1.5333,6,0.34719,0.13967,1.8528
1,1.5833,6,0.68936,0.305,1.0432
1,1.45,10,0.4751,0.25487,0.57121
1,1.4167,6,0.34849,0.2578,0.41619
4,4.4167,3,0.6152,0.19489,1.4524
1,1.45,8,0.60713,0.13354,0.91623
1,1.45,6,0.69849,0.23824,0.71464
4,4.45,2,0.69314,0.20872,1.8429
6,4.5833,4,0.65303,0.24118,0.02594
1,1.5333,8,0.41115,0.25578,0.54529
6,3.5,5,0.57524,0.36985,1.0338
1,3.5333,8,0.42014,0.31931,0.88462
1,1.5833,10,0.58275,0.1892,1.7928
1,1.5,6,0.71079,0.2325,1.494
1,1.75,6,0.50659,0.3498,0.51363
1,1.45,9,0.37143,0.16466,0.2522
1,1.5333,5,0.59462,0.29259,0.75811
6,5.25,5,0.34732,0.39461,0.58484
1,1.5333,6,0.58247,0.09953,1.8483
1,1.5,4,0.14513,0.21966,0.36588
4,4.5333,16,0.53437,0.17645,1.3457
1,3.5833,7,0.37174,0.13879,0.95596
1,3.4167,2,0.90325,0.31584,0.60992
1,3.1144,2,0.36779,0.28516,1.5301
1,1.5,2,0.91507,0.28468,0.59021
6,3.5333,8,0.5737,0.23155,1.2671
1,3.4,2,0.47604,0.295,1.1729
1,1.4167,3,0.32811,0.27927,0.38744
1,1.75,8,0.51896,0.25432,0.50725
1,1.4167,2,0.40908,0.25471,0.5387
1,1.5833,5,0.72817,0.24364,2.5263
1,1.45,3,0.37457,0.4046,2.8067
1,3.5,2,0.57388,0.17827,0.69084
6,4.4167,1,0.31349,0.25416,0.44756
1,3.45,5,0.37512,0.17823,1.0833
1,1.45,7,0.66856,0.15089,1.4151
1,3.5,7,0.4757,0.26318,1.5397
1,1.5333,5,0.32527,0.40113,0.39636
1,1.45,6,0.51409,0.37298,0.29223
4,4.4167,3,0.35,0.34162,1.8848
1,1.45,7,0.37414,0.485,0.65193
1,1.5333,10,0.53139,0.19091,0.16971
1,3.45,7,0.61058,0.16012,0.3242
1,1.5,2,0.61725,0.20301,0.29873
1,1.45,3,0.5244,0.32542,1.3819
1,1.5333,7,0.61752,0.32547,0.20294
1,3.3667,4,0.38568,0.198,2.4543
1,1.45,2,0.63572,0.21995,2.2087
6,3.5,8,0.64207,0.324,1.5238
1,1.5833,6,0.32453,0.38325,0.39774
1,4.4167,2,0.51252,0.25538,0.19999
1,1.7,9,0.57638,0.19362,0.068537
1,1.4167,3,0.7744,0.27938,0.58385
1,3.3333,3,0.58257,0.16862,1.5842
1,1.5333,9,0.44228,0.25087,0.46099
1,1.45,8,0.44817,0.38582,1.335
1,3.6667,7,0.34968,0.3179,1.7329
1,3.4167,3,0.46182,0.31424,0.85101
6,7,6,0.59351,0.29805,1.0533
8,4.45,4,0.53206,0.14839,0.41179
1,1.5333,3,0.56435,0.21948,4.6215
6,4.5,5,0.42002,0.26973,0.32133
1,1.5333,7,0.4468,0.15653,0.24005
1,3.5333,5,0.31022,0.31205,0.76436
1,1.4,4,0.74296,0.35862,0.54809
1,1.45,4,0.59963,0.17864,1.9455
1,1.5333,9,0.44899,0.029963,0.63459
1,1.5,2,0.57738,0.26765,0.10165
1,1.6667,2,0.73087,0.15592,0.41118
1,3.5333,8,0.35949,0.20834,0.5757
1,1.5333,4,0.4965,0.16327,1.3324
1,1.5833,6,0.59351,0.18204,1.3509
1,1.5333,10,0.6175,0.12137,1.8239
1,1.45,4,0.56809,0.34851,0.44966
1,1.4167,5,0.67152,0.43962,0.48862
4,4.0333,7,0.38549,0.20714,0.89278
1,3.5,7,0.43994,0.35066,0.72959
1,1.5833,10,0.42137,0.20229,0.41748
1,1.4167,3,0.22815,0.2994,2.7842
1,1.4167,4,0.47246,0.37996,1.0739
1,1.5833,8,0.42161,0.19996,0.45526
1,1.5333,4,0.35136,0.20932,0.89434
4,4.4167,7,0.19551,0.21673,1.4846
6,3.7,10,0.6841,0.34565,0.99865
1,1.5833,10,0.73856,0.11516,0.99738
1,3.5,6,0.26171,0.21169,1.1679
4,4.4167,3,0.60217,0.22081,0.16479
1,1.5333,5,0.43103,0.24531,0.82045
1,3.45,8,0.33697,0.23446,0.4435
1,1.5,10,0.54702,0.30912,0.39777
1,1.4167,3,0.4788,0.17565,1.3739
6,5.25,7,0.4968,0.20061,0.32457
1,1.4167,5,0.58508,0.2466,1.0133
1,1.7,5,0.57277,0.23177,1.2173
1,1.5333,6,0.83221,0.19392,0.75503
1,1.5833,6,0.46013,0.2868,1.7628
1,4.0482,1,0.48005,0.13616,0.42492
1,1.5833,6,0.46375,0.20107,2.3844
1,1.45,8,0.69678,0.22356,1.124
1,3.5333,8,0.558,0.27478,2.2354
1,1.6667,10,0.6294,0.15116,0.46504
1,1.5833,4,0.38682,0.12008,2.982
1,1.5,2,0.50435,0.32697,0.47799
1,1.45,9,0.42113,0.036071,0.56676
6,3.4167,2,0.60146,0.14313,1.3204
1,4.0444,3,0.51241,0.2754,0.14161
1,4.0597,4,0.71363,0.27601,0.24783
1,4.1667,3,0.29023,0.15746,0.47676
1,1.5333,5,0.49423,0.1879,1.2805
1,1.45,8,0.48944,0.24289,2.2633
1,1.7,9,0.6294,0.10044,1.2202
1,1.5333,5,0.67994,0.21456,0.73236
4,4.45,9,0.79786,0.1768,0.22234
1,1.4167,2,0.71316,0.29301,0.51487
1,3.5333,8,0.39587,0.22967,0.93085
6,3.4167,3,0.5479,0.16288,0.79777
1,1.5,5,0.61011,0.16033,1.0783
1,1.5333,10,0.53557,0.24435,0.77389
1,1.3667,2,0.33371,0.23502,2.5403
4,4.4167,2,0.34238,0.25175,0.64074
1,1.5333,8,0.65541,0.29173,1.6078
1,1.4167,3,0.49436,0.28748,1.146
1,1.45,4,0.41741,0.21807,0.81195
1,1.5333,5,0.794,0.18677,0.36652
1,3.5,8,0.45946,0.30738,1.6783
1,1.5833,8,0.54604,0.28804,0.2746
1,1.45,5,0.57534,0.1565,0.787
1,3.45,3,0.61999,0.21447,0.16814
1,6,3,0.44058,0.32859,2.0445
1,1.5333,8,0.36921,0.28556,0.79478
1,1.5333,3,0.66918,0.34865,0.2104
1,1.45,3,0.33264,0.2732,1.2753
6,4.4167,2,0.51442,0.19294,0.80143
1,1.7,5,0.62565,0.093622,0.47545
1,1.5333,9,0.41085,0.10679,0.68821
1,1.45,5,0.46439,0.209,2.7017
1,1.5333,3,0.32767,0.19286,0.69208
1,1.5333,4,0.41614,0.24681,0.46985
6,3.6667,3,0.49295,0.28755,0.73429
1,1.4167,10,0.49846,0.43318,0.63914
1,1.7,9,0.43771,0.27021,1.0123
1,1.6667,3,0.5023,0.22995,0.36418
1,1.5333,5,0.74791,0.053502,0.97755
4,4.4167,3,0.75264,0.23076,2.6702
4,4.1333,2,0.4483,0.1101,0.57495
1,1.5,5,0.64128,0.16182,1.1144
1,1.45,9,0.52232,0.38335,0.052179
1,1.5833,4,0.67328,0.098662,2.3639
1,3.0714,3,0.49987,0.35501,2.0521
1,1.5833,6,0.62537,0.33976,1.0183
1,1.5,4,0.57029,0.26461,0.52936
6,4.45,9,0.51255,0.30115,1.404
4,4.5833,2,0.41505,0.16871,1.3227
1,3.4167,6,0.42602,0.16678,0.26941
1,1.45,3,0.67674,0.34229,1.4729
1,1.7,7,0.44295,0.45208,0.18613
4,4.45,3,0.50374,0.2446,0.89357
1,3.7,4,0.37109,0.38912,1.5517
1,1.5,3,0.38697,0.24579,0.47465
8,4.4167,3,0.61014,0.37469,0.77938
1,1.5333,7,0.46843,0.34126,0.51537
4,4.4167,3,0.62985,0.22006,1.7544
1,1.5333,6,0.47625,0.35818,1.8753
1,1.5833,3,0.83004,0.25999,0.23003
1,1.5833,8,0.47135,0.26361,0.28482
6,3.5833,4,0.54467,0.19517,1.3453
1,1.5333,8,0.47135,0.20767,0.51007
4,4.4167,3,0.37385,0.24523,1.4691
1,1.45,9,0.5714,0.20636,0.67981
4,4.1667,3,0.52478,0.13785,1.0465
1,1.5,3,0.39119,0.29892,2.1033
1,3.5333,6,0.4351,0.35977,2.8905
6,3.6667,5,0.58775,0.31286,0.56179
1,1.5333,7,0.30844,0.21001,0.24748
1,1.45,5,0.71013,0.31755,1.6248
1,1.4167,9,0.41743,0.36156,0.077655
1,1.5,8,0.657,0.2726,0.6347
1,1.7,5,0.47581,0.31709,0.49849
1,1.5333,10,0.56021,0.14641,0.045802
1,1.4167,8,0.38142,0.22046,1.1459
1,1.45,7,0.67947,0.14677,0.97421
1,1.5333,8,0.47249,0.13958,1.1033
4,4.5,12,0.58866,0.17289,0.47618
4,4.7,4,0.45117,0.22589,1.4718
1,1.45,5,0.72046,0.27425,3.8232
1,1.4167,2,0.093018,0.23899,0.25354
1,3.4167,4,0.25962,0.22614,0.23354
6,3.4167,1,0.923,0.25481,2.3305
1,3.4167,3,0.79104,0.15824,0.40493
1,1.4167,2,0.53705,0.36332,0.61121
1,1.5,5,0.61163,0.26138,0.52445
1,3.0377,4,0.54331,0.1807,0.34157
4,4.4167,2,0.64484,0.31367,0.42589
1,1.4,2,0.68331,0.24894,0.17478
1,1.5333,10,0.58433,0.13128,0.58553
1,1.7,10,0.60032,0.086713,2.3416
1,1.5833,1,0.6219,0.20313,0.43945
4,4.4167,3,0.74254,0.26558,0.78499
1,1.5333,6,0.53885,0.29471,1.1239
1,1.5333,4,0.76302,0.21534,2.2843
1,1.4167,2,0.60852,0.36907,0.294
1,1.4167,2,0.56514,0.38659,1.2285
6,3.4167,2,0.55298,0.23354,0.082912
1,1.7,8,0.52484,0.28516,1.5166
1,3.0741,3,0.60528,0.21524,1.1261
1,1.7,7,0.56778,0.38166,0.12117
1,3.5833,8,0.52838,0.25533,1.8963
1,1.5333,8,0.46749,0.27332,0.47347
1,1.5,6,0.68516,0.3579,2.1099
1,1.5833,6,0.64746,0.17726,1.166
6,5.25,5,0.53295,0.24552,1.4568
1,3.4167,3,0.36905,0.18088,1.1171
1,1.6667,7,0.52172,0.21931,0.97711
1,1.5333,8,0.52852,0.11365,1.1936
1,1.45,6,0.49145,0.36244,0.64091
1,1.4167,4,0.67655,0.3002,0.7372
4,4.4167,9,0.71354,0.23438,0.12778
1,1.5333,10,0.5353,0.29135,0.25967
1,1.5833,5,0.6222,0.3406,0.32111
1,1.5333,5,0.43434,0.28344,0.93123
1,1.7,7,0.34939,0.30433,1.088
1,3.5,9,0.4278,0.10708,0.3315
1,1.45,3,0.46807,0.27404,0.59861
1,1.4167,4,0.33917,0.21529,0.89387
1,1.4167,2,0.41729,0.20964,3.7622
6,4.6667,4,0.66826,0.29301,0.48043
1,1.5,4,0.32443,0.15496,0.40292
1,1.4167,5,0.17702,0.31451,1.0499
1,1.45,9,0.53104,0.19425,1.6362
